0.835466705019416
0.8451219512195122
0.8227403156384504
0.8711621233859397
0.8052812365822241
0.8645189126995542
0.8701999137063138
0.8328324030342064
0.8727637040217546
0.840028694404591
0.8632245074068746
0.8890081580077286
0.7949067431850789
0.853589965397924
0.8802776585086588
0.8533705452984113
0.8992109038737447
0.8230979433338128
0.8271790468012022
0.917918992414484
0.8675753228120516
0.8678975239730928
0.8509374552740805
0.8723343351939316
0.9031563845050216
