0.2767286518195985
0.3611857497955896
0.0911339289379089
0.1206855183232976
0.01859175160330928
0.2739100618618519
0.27795006747638323
0.22082433780158728
0.2267144556808242
0.261560525600586
0.08638513086415708
0.321562306053324
0.44301371584390453
0.3907949827169001
0.38068495514147693
0.23410770205110076
0.34018347453078357
0.22047226542459186
0.7578341566970219
0.46037793905440966
0.2903309555941134
0.4199804475482667
0.392621525125213
0.4722487062439267
0.15390740922531165
