0.938496583143508
0.9409090909090909
0.9268181818181818
0.7881548974943052
0.5772727272727273
0.7895454545454546
0.9804545454545455
0.6277272727272727
0.7111617312072893
0.8472727272727273
0.865909090909091
0.8340909090909092
0.9722095671981776
0.9381818181818181
0.9804545454545455
0.8286363636363636
0.8377272727272727
0.6672727272727274
0.8572727272727273
0.9786363636363636
0.9754545454545455
0.7922727272727272
0.9535307517084283
0.8954545454545454
0.8545454545454545
