0.6687500000000001
0.785813492063492
0.6989311163895487
0.7388163103721299
0.7596991290577989
0.7317460317460318
0.7008115597783056
0.7278305621536025
0.6264880952380952
0.7627672209026128
0.6876484560570072
0.7432539682539683
0.7185515873015873
0.7915674603174603
0.721298495645289
0.7169437846397466
0.7394101346001584
0.7214964370546318
0.8105700712589075
0.7537608867775138
0.7351543942992874
0.8136381631037213
0.7616785431512272
0.7142715756136184
0.7039786223277911
