0.2960334610330724
0.2677291121848854
0.09340525887774465
0.09020839567822889
0.022414069047207143
0.4883231881826092
0.24385519614435275
0.2458434198201073
0.3022948009621772
0.2632890333747567
0.14823392411338274
0.28241185263278284
0.5453366174055829
0.2844185259185259
0.17178165646728522
0.2694767424253088
0.10320117843718883
0.21909516966646853
0.48774393781181113
0.19177352458585262
0.6439865689865689
0.08887939656000476
0.6389776616825796
0.5201301281178531
0.2803222173700632
