0.790110204665808
0.7188349792471733
0.7998425647631315
0.767639902676399
0.8160154572778016
0.7890243902439024
0.7710032918276799
0.7509660798626019
0.7778016316015457
0.8059968512952627
0.7619149849720911
0.8037068842135394
0.7741519965650493
0.763558106169297
0.8117217689995706
0.7628452840990411
0.8219512195121952
0.7780878774867611
0.7249177043080005
0.7560469443251754
0.8259625017890369
0.7888936596536426
0.7921139258623158
0.7416786226685796
0.7762988407041649
