0.8180057388809182
0.8570917418062115
0.8300415056533562
0.8600973236009732
0.8236725347073136
0.849713055954089
0.8079626972740316
0.8096464863317591
0.8178760555317017
0.7893830703012913
0.795334192070989
0.8877200515242594
0.7565997130559541
0.8600430416068867
0.8436381852010877
0.7914698726205811
0.8241750358680058
0.823385588954408
0.7928295405753543
0.8725490196078431
0.8483500717360114
0.7820953198797768
0.8426363246028338
0.8534421067697152
0.8235294117647058
