0.011937102139544867
0.028180540722016312
0.04111763482320745
0.2832899236615389
0.015058878569845845
0.2119500602700287
0.21297471688537686
0.3366219489152245
0.2806327673067278
0.029039062242195223
0.053057700351859735
0.02248673903449239
0.04200073027421467
0.07519252655133189
0.02459033100131807
0.023831509304678047
0.08236337636801501
0.010794905638951628
0.017353166841507336
0.2282194586051411
0.06827125323510938
0.015350117168100452
0.09160915466260686
0.06305576485167262
0.010680256818174439
